candidate,index,uid,polarity,w_m,l_m,z_vth,z_beta,target_vth_v,target_beta_fraction,delvto_v,ln_mulu0,status,mapping_id,original_realization_id,profile_id
A75,2007,ads/gain/reference/1,p,2e-06,2.4e-07,-0.6698981589518508,-0.7615530090232511,-0.0028333117954145934,-0.006345649805043691,0.002795935199469101,-0.010752623350286247,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,596ada4376cc46189a82287dbbf377778d0d8c46e9381f2ca8a7059f545a7cee,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2007,ads/gain/reference/2,p,2e-06,2.4e-07,0.9626581934777012,0.49953743602969863,0.004071530542493871,0.0041624018236360244,-0.004003797623324168,0.010144290251437501,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,596ada4376cc46189a82287dbbf377778d0d8c46e9381f2ca8a7059f545a7cee,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2007,ads/gain/reference/3,p,2e-06,2.4e-07,-0.8228099879777159,0.2646337047592685,-0.0034800472477336123,0.002205063596515015,0.0034047688833683545,-0.002589546815990782,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,596ada4376cc46189a82287dbbf377778d0d8c46e9381f2ca8a7059f545a7cee,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2007,ads/gain/reference/4,p,2e-06,2.4e-07,-0.14952922296262042,0.9721362112815284,-0.0006324288334245476,0.008100336925339627,0.000596162948909055,0.00765813131596703,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,596ada4376cc46189a82287dbbf377778d0d8c46e9381f2ca8a7059f545a7cee,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2007,ads/gain/load/0,p,2e-06,2.4e-07,-0.9422757698226564,-0.47154752535104266,-0.003985323765255771,-0.003929175548988371,0.003918004863804283,-0.009811689690907302,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,596ada4376cc46189a82287dbbf377778d0d8c46e9381f2ca8a7059f545a7cee,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2008,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,-0.3675720256041771,-0.09983013889576099,-0.0017677950568630474,-0.0007445144458198193,-0.001759290624907694,-0.004150219655448009,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,5bfe5700bd830f5a0dcca8454b4d20a274282f9db2ad4d33d644fda2bbd8d926,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2008,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,-2.3409844574153076,-0.05279164233973206,-0.01125869343623133,-0.0003937101638366313,-0.011186797234074501,-0.021740703055041555,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,5bfe5700bd830f5a0dcca8454b4d20a274282f9db2ad4d33d644fda2bbd8d926,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2008,ads/gain/reference/0,p,2e-06,2.4e-07,1.2370779391114266,1.074580191354418,0.005232179652823178,0.008953952648047098,-0.005155874687888675,0.01682423142584251,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,5bfe5700bd830f5a0dcca8454b4d20a274282f9db2ad4d33d644fda2bbd8d926,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2008,ads/gain/reference/1,p,2e-06,2.4e-07,-0.28991950763948,0.7371759849479209,-0.0012262048338824748,0.0061425279524105255,0.001183970170269071,0.004757586992193764,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,5bfe5700bd830f5a0dcca8454b4d20a274282f9db2ad4d33d644fda2bbd8d926,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2008,ads/gain/reference/2,p,2e-06,2.4e-07,-0.8481222579460823,-0.0314114289847969,-0.003587104644610629,-0.0002617361179744673,0.0035169360338389503,-0.005353033375369496,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,5bfe5700bd830f5a0dcca8454b4d20a274282f9db2ad4d33d644fda2bbd8d926,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2008,ads/gain/reference/3,p,2e-06,2.4e-07,0.666404812775764,-0.5986508157970021,0.0028185368049269952,-0.004988265278373432,-0.0027484167046824466,-0.0013220517054578097,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,5bfe5700bd830f5a0dcca8454b4d20a274282f9db2ad4d33d644fda2bbd8d926,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2008,ads/gain/reference/4,p,2e-06,2.4e-07,0.3131884669137783,-1.1427259904015679,0.0013246201167100096,-0.009521778355928833,-0.0012705262743756122,-0.008266189989728317,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,5bfe5700bd830f5a0dcca8454b4d20a274282f9db2ad4d33d644fda2bbd8d926,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2008,ads/gain/load/0,p,2e-06,2.4e-07,-0.5169440561609975,2.3054538847434163,-0.002186397547624387,0.019210222822207534,0.0020868570462782314,0.017084417989908545,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,5bfe5700bd830f5a0dcca8454b4d20a274282f9db2ad4d33d644fda2bbd8d926,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2009,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,0.5473278994803398,1.502761254808369,0.002632310099208986,0.011207311491286094,0.002665239597920908,0.017125581924533263,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,34b2309c9204faa871999970d0d34dc06e0364f8270f8f5160ecd7589bd2620f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2009,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,1.1699028925922614,-1.0993782812251696,0.005626512374370629,-0.008198956956749841,0.005550752461333115,0.0016277103137472297,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,34b2309c9204faa871999970d0d34dc06e0364f8270f8f5160ecd7589bd2620f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2009,ads/gain/reference/0,p,2e-06,2.4e-07,-1.0867575032040546,-1.3973506039870083,-0.004596404410785482,-0.011643441077254178,0.004539556849005179,-0.01891371987789063,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,34b2309c9204faa871999970d0d34dc06e0364f8270f8f5160ecd7589bd2620f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2009,ads/gain/reference/1,p,2e-06,2.4e-07,-0.9691161224475409,-1.6466819441125573,-0.004098844136477806,-0.013720997532435443,0.004057981895574465,-0.02043641967244954,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,34b2309c9204faa871999970d0d34dc06e0364f8270f8f5160ecd7589bd2620f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2009,ads/gain/reference/2,p,2e-06,2.4e-07,0.31191961329824075,0.6488844631001163,0.0013192535428994741,0.005406837761757721,-0.0013091732423269964,0.00757813059791045,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,34b2309c9204faa871999970d0d34dc06e0364f8270f8f5160ecd7589bd2620f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2009,ads/gain/reference/3,p,2e-06,2.4e-07,-0.6753880543048046,1.500155502577434,-0.002856531123683017,0.012500064157943698,0.0027634177345115646,0.009128941482767479,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,34b2309c9204faa871999970d0d34dc06e0364f8270f8f5160ecd7589bd2620f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2009,ads/gain/reference/4,p,2e-06,2.4e-07,-0.6802632356894625,1.1685623379658574,-0.00287715053983957,0.009737060039464758,0.0027917308133247423,0.0062019801083232,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,34b2309c9204faa871999970d0d34dc06e0364f8270f8f5160ecd7589bd2620f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2009,ads/gain/load/0,p,2e-06,2.4e-07,1.2197220396707376,2.779954508644207,0.005158773458242387,0.023164005101147005,-0.005125766170216756,0.03155690539138998,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,34b2309c9204faa871999970d0d34dc06e0364f8270f8f5160ecd7589bd2620f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2010,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,-0.9711010802410178,-0.006583512857923142,-0.004670398098284789,-4.909860370005387e-05,-0.004639484839883798,-0.008878911272550723,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,fe2b0c73fedfbdd2da786dbe527c2dcbb9103ccebec0527f7d30c005d823bc29,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2010,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,-0.5165130186123826,0.257759839540007,-0.002484109501008786,0.0019223245225584132,-0.0024587394802139642,-0.0025967224590803363,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,fe2b0c73fedfbdd2da786dbe527c2dcbb9103ccebec0527f7d30c005d823bc29,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2010,ads/gain/reference/0,p,2e-06,2.4e-07,0.5549533584513358,0.9633726228770616,0.0023471566168584237,0.008027314217279405,-0.002324593723698013,0.011787644678266197,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,fe2b0c73fedfbdd2da786dbe527c2dcbb9103ccebec0527f7d30c005d823bc29,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2010,ads/gain/reference/1,p,2e-06,2.4e-07,-0.7234589739860278,-0.15757273531684152,-0.003059845466212844,-0.001312976753155982,0.003003214444256662,-0.005720839152878606,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,fe2b0c73fedfbdd2da786dbe527c2dcbb9103ccebec0527f7d30c005d823bc29,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2010,ads/gain/reference/2,p,2e-06,2.4e-07,0.17224549072982653,-1.124307145407649,0.0007285065260596866,-0.009368303103700891,-0.0006866062143897336,-0.008943424286548466,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,fe2b0c73fedfbdd2da786dbe527c2dcbb9103ccebec0527f7d30c005d823bc29,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2010,ads/gain/reference/3,p,2e-06,2.4e-07,-0.5535613515424317,-1.2301302555594906,-0.0023412691703240617,-0.010250075469311292,0.0023251021417384763,-0.01422623139399896,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,fe2b0c73fedfbdd2da786dbe527c2dcbb9103ccebec0527f7d30c005d823bc29,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2010,ads/gain/reference/4,p,2e-06,2.4e-07,0.9902678020074382,1.9139694749779608,0.004188304455765225,0.015948174167587932,-0.00415299565323116,0.022682174087355053,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,fe2b0c73fedfbdd2da786dbe527c2dcbb9103ccebec0527f7d30c005d823bc29,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2010,ads/gain/load/0,p,2e-06,2.4e-07,-0.3638239252340911,0.8334414820582022,-0.0015387810894012003,0.006944661389915781,0.0014880185840012807,0.0051603085421049275,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,fe2b0c73fedfbdd2da786dbe527c2dcbb9103ccebec0527f7d30c005d823bc29,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2011,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,0.17972762736711423,0.3053112071116318,0.0008643791940343397,0.0022769537003513936,0.0008688539124223329,0.004111725136611732,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,26fea743ab427f64d93f6e16045c36cedb79834e0a8b9b11d1d1c28d5ebc42d4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2011,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,1.9130558931180115,-0.2093623053730757,0.009200620601630221,-0.0015613847930548552,0.009129927464073097,0.015618587019899158,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,26fea743ab427f64d93f6e16045c36cedb79834e0a8b9b11d1d1c28d5ebc42d4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2011,ads/gain/reference/0,p,2e-06,2.4e-07,1.2755099842541893,1.505877729580097,0.005394726698773072,0.012547744684753559,-0.005325839709697068,0.020823363346501228,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,26fea743ab427f64d93f6e16045c36cedb79834e0a8b9b11d1d1c28d5ebc42d4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2011,ads/gain/reference/1,p,2e-06,2.4e-07,1.058954692176094,-0.2504945993676599,0.004478813354027755,-0.002087249327109359,-0.00438469702021685,0.0041006304369253675,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,26fea743ab427f64d93f6e16045c36cedb79834e0a8b9b11d1d1c28d5ebc42d4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2011,ads/gain/reference/2,p,2e-06,2.4e-07,1.3520667775453465,-0.7323233599604501,0.005718521088341686,-0.00610209339507723,-0.0055883282250729395,0.001572725567284248,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,26fea743ab427f64d93f6e16045c36cedb79834e0a8b9b11d1d1c28d5ebc42d4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2011,ads/gain/reference/3,p,2e-06,2.4e-07,0.46953564420483485,-0.00011070217022658615,0.0019858852592977002,-9.224271936332175e-07,-0.0019467966049678655,0.0028020742978162954,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,26fea743ab427f64d93f6e16045c36cedb79834e0a8b9b11d1d1c28d5ebc42d4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2011,ads/gain/reference/4,p,2e-06,2.4e-07,-1.578510780516448,-0.7497279970761633,-0.006676258404149167,-0.0062471177476982435,0.0065621692061917135,-0.01609933105483192,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,26fea743ab427f64d93f6e16045c36cedb79834e0a8b9b11d1d1c28d5ebc42d4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2011,ads/gain/load/0,p,2e-06,2.4e-07,0.6129683343156576,-0.0249262198816509,0.002592529011498622,-0.00020769803343741367,-0.0025409180823440605,0.0034382087786836227,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,26fea743ab427f64d93f6e16045c36cedb79834e0a8b9b11d1d1c28d5ebc42d4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2012,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,0.9622651301611967,0.19180639913076775,0.004627902620430833,0.0014304561381272636,0.004602768857048805,0.010282904052260617,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,d768bc3f332d859ed7dabba9d3b46292ca8ef22a04e77b18738a68003b530aa5,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2012,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,-0.07524936437884194,0.0017477559494001858,-0.0003619030968484326,1.3034435957808974e-05,-0.0003594030612609644,-0.000668882036590059,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,d768bc3f332d859ed7dabba9d3b46292ca8ef22a04e77b18738a68003b530aa5,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2012,ads/gain/reference/0,p,2e-06,2.4e-07,-0.41454912030993485,0.8815852248717682,-0.0017533216006902072,0.007345819718461825,0.0016971429918046605,0.005279058191317528,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,d768bc3f332d859ed7dabba9d3b46292ca8ef22a04e77b18738a68003b530aa5,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2012,ads/gain/reference/1,p,2e-06,2.4e-07,0.8023364569505891,-1.4048273758008076,0.0033934551349209625,-0.011705741370261284,-0.0032922678634000387,-0.00768761220927716,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,d768bc3f332d859ed7dabba9d3b46292ca8ef22a04e77b18738a68003b530aa5,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2012,ads/gain/reference/2,p,2e-06,2.4e-07,-0.34788624304496774,-1.2978628750481145,-0.0014713731971199829,-0.010814458353444788,0.0014740856075561694,-0.013599398726500778,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,d768bc3f332d859ed7dabba9d3b46292ca8ef22a04e77b18738a68003b530aa5,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2012,ads/gain/reference/3,p,2e-06,2.4e-07,-0.9117196364441094,0.4724994636898905,-0.003856087623960566,0.003937107586893482,0.0037682735337828052,-0.001292303843090948,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,d768bc3f332d859ed7dabba9d3b46292ca8ef22a04e77b18738a68003b530aa5,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2012,ads/gain/reference/4,p,2e-06,2.4e-07,0.8259468196421522,-1.1581386325232417,0.003493314372051409,-0.009650204385785963,-0.003396223396039442,-0.0053464082928204515,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,d768bc3f332d859ed7dabba9d3b46292ca8ef22a04e77b18738a68003b530aa5,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2012,ads/gain/load/0,p,2e-06,2.4e-07,-1.1752121792178276,0.6430343755675233,-0.004970520496283506,0.0053580918355111695,0.004856415299344805,-0.0013735828674543446,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,d768bc3f332d859ed7dabba9d3b46292ca8ef22a04e77b18738a68003b530aa5,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2013,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,0.26030624245067635,-0.7013784279592225,0.0012519127045060696,-0.005230748723562176,0.0012197121106422982,-0.0033564406689079816,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,914a458b3082b154d6259ab44655cb3313095682773bd39816936c10b5570067,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2013,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,-0.07141564856706523,-1.8980794159228167,-0.0003434652849656135,-0.014155520167545189,-0.00040533070644710906,-0.016187269804902874,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,914a458b3082b154d6259ab44655cb3313095682773bd39816936c10b5570067,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2013,ads/gain/reference/0,p,2e-06,2.4e-07,0.2661708154226705,-0.09536031919972887,0.0011257605366644654,-0.0007945910314434704,-0.0011012506794990597,0.0007472010704179379,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,914a458b3082b154d6259ab44655cb3313095682773bd39816936c10b5570067,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2013,ads/gain/reference/1,p,2e-06,2.4e-07,-3.372369725290729,-0.3899015925433874,-0.014263324646413998,-0.0032488598106683226,0.013988133153484777,-0.023726128077225156,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,914a458b3082b154d6259ab44655cb3313095682773bd39816936c10b5570067,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2013,ads/gain/reference/2,p,2e-06,2.4e-07,0.1453504267270565,-0.8953458162016421,0.0006147547548998619,-0.0074604800147971976,-0.0005807065852267893,-0.007066022295392838,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,914a458b3082b154d6259ab44655cb3313095682773bd39816936c10b5570067,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2013,ads/gain/reference/3,p,2e-06,2.4e-07,-1.1957360134891,-0.4179411271115618,-0.005057325364980137,-0.003482499576985127,0.0049673922544120905,-0.010857160550407132,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,914a458b3082b154d6259ab44655cb3313095682773bd39816936c10b5570067,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2013,ads/gain/reference/4,p,2e-06,2.4e-07,-1.276265072902918,0.7755060322917746,-0.0053979203208877734,0.006461913542872311,0.005272086101004526,-0.0008168980589893198,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,914a458b3082b154d6259ab44655cb3313095682773bd39816936c10b5570067,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2013,ads/gain/load/0,p,2e-06,2.4e-07,-0.6441436204229908,-1.048801543185517,-0.0027243838384943186,-0.008739151745432213,0.002696189886725949,-0.013153010829949572,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,914a458b3082b154d6259ab44655cb3313095682773bd39816936c10b5570067,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2014,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,1.2226588274913828,-0.8631139861156983,0.005880235929044197,-0.006436942171574506,0.005810708504379251,0.004039774862746005,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,01b8542da32dc1c6c2931d2e0ee70058d4f11551fe83dc62159535923fb46d93,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2014,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,0.6525835331848069,0.2276512396137258,0.0031385248707599526,0.001697780233263853,0.003124861635435122,0.007768799852794929,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,01b8542da32dc1c6c2931d2e0ee70058d4f11551fe83dc62159535923fb46d93,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2014,ads/gain/reference/0,p,2e-06,2.4e-07,0.06355320035263773,-1.247984995269888,0.00026879612936571407,-0.010398850307333014,-0.0002329291652690431,-0.010694953051555043,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,01b8542da32dc1c6c2931d2e0ee70058d4f11551fe83dc62159535923fb46d93,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2014,ads/gain/reference/1,p,2e-06,2.4e-07,1.3650344004836188,-0.8200013001198994,0.005773367214634946,-0.00683267090877261,-0.00563994796037289,0.0008708029695290619,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,01b8542da32dc1c6c2931d2e0ee70058d4f11551fe83dc62159535923fb46d93,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2014,ads/gain/reference/2,p,2e-06,2.4e-07,0.22396203319744518,-2.0104538286900695,0.0009472399078931713,-0.01675213123041705,-0.0008793086603901699,-0.01655733082917355,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,01b8542da32dc1c6c2931d2e0ee70058d4f11551fe83dc62159535923fb46d93,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2014,ads/gain/reference/3,p,2e-06,2.4e-07,-0.9167224259877541,0.7075683208774298,-0.0038772467545456738,0.0058958217277477395,0.003783271782024319,0.000743856751542892,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,01b8542da32dc1c6c2931d2e0ee70058d4f11551fe83dc62159535923fb46d93,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2014,ads/gain/reference/4,p,2e-06,2.4e-07,-1.0822301991454935,-0.46611418090531564,-0.004577256330112116,-0.0038839021396337376,0.004498045191639231,-0.010602928948333217,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,01b8542da32dc1c6c2931d2e0ee70058d4f11551fe83dc62159535923fb46d93,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
